degree distribution (probability density function of the degree in logarithmic bins) 
6	0.305559
7	0.256641
8	0.113765
9	0.0896535
10	0.0596129
11.2	0.0440425
13	0.0390466
14.25	0.027694
16.6667	0.0184145
19.5	0.0217676

degree distribution (degree-occurrences) 
6	0.234568
7	0.222222
8	0.111111
9	0.0987654
10	0.0740741
11	0.0493827
12	0.0123457
13	0.0617284
14	0.037037
15	0.0123457
16	0.0123457
17	0.0246914
19	0.0246914
20	0.0246914


--------------------------------------
community distribution (size-occurrences)
7	0.333333
13	0.166667
17	0.166667
18	0.166667
19	0.166667


--------------------------------------
mixing parameter
0	0.160494
0.0588235	0.0123457
0.0733822	0.0740741
0.0833333	0.0123457
0.0909091	0.0493827
0.101053	0.123457
0.111928	0.0987654
0.125	0.123457
0.142857	0.135802
0.153846	0.0246914
0.166667	0.17284
0.222222	0.0123457

--------------------------------------
